TS_ID,TS_GROUP,TRAINING_WINDOW,PREDICTION_WINDOW,MODEL,TS_METRIC,RMSE,SMAPE,R2_SCORE,TRAINING_TIME,PREDICTION_TIME,N_SAMPLES,N_MISSING
0,institutions,24,24,LSTM,n_bytes,14764933687.844446,24.065295213284557,0.6098675302211827,0.4547240734100342,0.0,43,0
1,institutions,24,24,LSTM,n_bytes,15838247144.053894,30.5359418819842,0.16053181306797215,0.2023012638092041,0.0,43,0
